"gCRH","gca","gkca","kc","gkir","gk"
0.0104119926585506,1.40763573948449,0.847811235322927,0.776031218911056,1.38935697198845,0.382898136427005
0.359797759806116,1.03341187951931,3.85803121912293,1.05710231400211,1.39144168655869,12.936088363044
0.31376231387568,2.99876338471348,0.867311700197558,1.7732030159994,1.38387326868561,13.5210754984493
0.0444829726380606,1.07138543353106,0.814103157287464,0.265066930893576,1.36093535881179,15.8145947394396
0.379012605175066,1.24128688738837,1.18434335196391,1.32530996743438,1.22195484185064,2.39842815204213
0.0587524225485201,2.97294835094673,0.041077421857044,0.907788673782372,1.22782301189424,3.42944142587483
0.0486278311302885,2.95299009138097,3.69086405991266,1.59321978123917,1.39669389637311,1.75109713570525
0.386588522996133,2.19017726704633,2.36905865508753,0.191837594193639,1.23132673429574,15.3312181459864
0.0404475094983354,1.31009607246922,3.87961970210386,0.0882338428376243,1.23368984023016,1.69895005494356
0.350372332304406,2.16758555031226,0.705468060411513,0.137417716089636,1.39522485777643,5.10872619226575
0.105694711835434,1.74588824556209,2.28612310170196,1.81868415865663,1.24066053473142,14.3700493905817
